56_jaguar_c_x75_2012_front.jpg,0.0279253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968548,0.0,0.0,0.634034,0.0,0.578183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427599,0.0673978,0.257219,0.0,0.0,0.0,0.0
56_jaguar_c_x75_2012_rear.jpg,0.0,0.0,0.0345865,0.0,0.0,0.0,0.0,0.0,0.0,0.312514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474535,0.199593,0.0,0.633674
56_jaguar_c_x75_2012_side.jpg,0.0276988,0.00668592,0.0,0.0,0.0,0.0,0.0,0.526004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23428,0.0,0.0,0.0,0.0,0.0,0.121984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695745,0.0,0.0,0.410706,0.0
57_jaguar_s_type_r_2003_front.jpg,0.0949394,0.0650165,0.0,0.0,0.677799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57_jaguar_s_type_r_2003_rear.jpg,0.038458,0.0364311,0.0358977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981185,0.0,0.0,0.0
57_jaguar_s_type_r_2003_side.jpg,0.908436,0.0574404,0.0546964,0.0234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259396,0.0,0.0,0.0,0.0,0.317203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58_jaguar_xfr_s_2014_front.jpg,0.0,0.0,0.0,0.635771,0.0,0.0,0.0,0.0,0.0594083,0.0,0.0,0.0,0.0,0.0,0.0,0.263959,0.171596,0.0,0.0,0.0,0.289201,0.0,0.0,0.0,0.0,0.338984,0.54277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58_jaguar_xfr_s_2014_rear.jpg,0.145354,0.142067,0.076401,0.414263,0.0,0.80629,0.362124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58_jaguar_xfr_s_2014_side.jpg,0.0,0.0,0.0,0.0,0.0,0.17534,0.0,0.0,0.0,0.0771452,0.0,0.0,0.289959,0.0,0.0,0.0,0.871035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242423
59_jaguar_xj220_1992_front.jpg,0.0,0.00161437,0.0,0.0,0.0,0.0,0.0,0.137914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854849,0.751452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639522
59_jaguar_xj220_1992_rear.jpg,0.0,0.041325,0.0328181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59_jaguar_xj220_1992_side.jpg,0.0421415,0.0279778,0.0,0.0,0.0,0.0,0.0,0.45254,0.0,0.0,0.0,0.0,0.0,0.0,0.59138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5_alfa_romeo_gt_2003_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556904,0.144671,0.709193,0.0,0.211205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5_alfa_romeo_gt_2003_rear.jpg,0.0,0.0371597,0.0,0.0,0.0,0.0,0.0,0.418147,0.0,0.0,0.0,0.0,0.0,0.0,0.180164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725888
5_alfa_romeo_gt_2003_side.jpg,0.394209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259066,0.844133,0.130171,0.0,0.0,0.217121,0.0,0.0,0.028941,0.0,0.0,0.0,0.0,0.0,0.0
60_jaguar_xjr_2014_front.jpg,0.0,0.424624,0.0,0.0,0.374871,0.0,0.270807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395324,0.0,0.0,0.0,0.508085,0.0,0.0,0.0,0.0
60_jaguar_xjr_2014_rear.jpg,0.0,0.0,0.0,0.0,0.135956,0.0,0.0979141,0.0,0.333067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253543,0.0,0.871539,0.0,0.0,0.0,0.0,0.0,0.0
60_jaguar_xjr_2014_side.jpg,0.0,0.0,0.317208,0.162504,0.0,0.0,0.0,0.0,0.0,0.0,0.248204,0.0,0.219336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829858,0.0,0.0,0.0,0.0,0.0,0.0
61_jaguar_xkr_2001_front.jpg,0.0512061,0.0,0.0,0.0,0.0,0.0,0.824269,0.0,0.17655,0.380409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062041
61_jaguar_xkr_2001_rear.jpg,0.0110457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61_jaguar_xkr_2001_side.jpg,0.0767641,0.00598868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321574,0.0,0.0,0.0,0.0,0.121407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860374,0.179116
62_koenigsegg_agera_r_2012_front.jpg,0.0642736,0.0623181,0.247657,0.0,0.596316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454761,0.21314,0.0,0.0
62_koenigsegg_agera_r_2012_rear.jpg,0.0491469,0.0291641,0.000308615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734118,0.219734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592309,0.0,0.0,0.0,0.0,0.0,0.0,0.242263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62_koenigsegg_agera_r_2012_side.jpg,0.0292329,0.0,0.0,0.0,0.806171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113912,0.418594,0.0,0.294525,0.272566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63_koenigsegg_cc8s_2002_front.jpg,0.055483,0.0,0.0,0.711078,0.0,0.0,0.0,0.0,0.0,0.0,0.52778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362713,0.0,0.264054,0.0,0.0,0.107017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63_koenigsegg_cc8s_2002_rear.jpg,0.0141502,0.0,0.07474,0.0,0.0,0.0,0.0,0.0,0.0,0.520546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620124,0.0,0.0,0.0,0.0,0.0,0.121406,0.0,0.0,0.569168,0.0,0.0,0.0,0.0
63_koenigsegg_cc8s_2002_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0718347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487927,0.0,0.0,0.0,0.415407,0.0,0.0,0.0,0.630397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432208,0.0
64_koenigsegg_ccr_2004_front.jpg,0.0,0.0,0.649873,0.0,0.0,0.0,0.103712,0.0,0.0,0.0,0.0,0.0,0.0,0.318807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604102,0.0,0.0,0.0882783,0.67095,0.0,0.0,0.0,0.0,0.0
64_koenigsegg_ccr_2004_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413149,0.0,0.0,0.0,0.598045,0.0,0.0,0.0,0.0,0.286107,0.0,0.0,0.0,0.386858,0.0
64_koenigsegg_ccr_2004_side.jpg,0.0314879,0.535294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784369,0.0,0.151594,0.0,0.0690094,0.0,0.0,0.0
65_koenigsegg_ccx_2011_front.jpg,0.0016294,0.0,0.0,0.531134,0.0,0.0,0.0,0.518963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410682,0.0,0.0,0.0,0.506471
65_koenigsegg_ccx_2011_rear.jpg,0.189149,0.170454,0.138562,0.0,0.0657071,0.0,0.0,0.0,0.815743,0.0,0.0,0.0,0.496201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65_koenigsegg_ccx_2011_side.jpg,0.0,0.127897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369706,0.0,0.0,0.0,0.0,0.0,0.165747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210575,0.333881,0.0,0.814659
66_koenigsegg_regera_2016_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606583,0.0,0.330916,0.0,0.304964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170256,0.0,0.632899,0.0,0.0,0.0
66_koenigsegg_regera_2016_rear.jpg,0.0455807,0.0873916,0.0331288,0.0,0.208826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852553,0.0,0.0,0.0,0.0,0.0,0.467688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66_koenigsegg_regera_2016_side.jpg,0.697974,0.462308,0.0,0.0,0.0,0.0,0.0,0.0588074,0.378027,0.0,0.0,0.0,0.0,0.17977,0.0,0.0,0.0,0.0,0.0,0.347022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67_lamborghini_aventador_lp700_4_2012_front.jpg,0.8139,0.0252196,0.0219403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284912,0.0445443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67_lamborghini_aventador_lp700_4_2012_rear.jpg,0.674602,0.0,0.14919,0.0,0.0,0.0,0.268652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49292,0.0,0.0,0.0,0.0,0.416459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184586,0.0,0.0,0.0,0.0,0.0
67_lamborghini_aventador_lp700_4_2012_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171078,0.0,0.0,0.0,0.0,0.487684,0.0,0.0,0.0,0.0,0.0,0.218835,0.0,0.107852,0.813469,0.0
68_lamborghini_diablo_vt_6.0_2001_front.jpg,0.0,0.0,0.164334,0.100848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334754,0.0,0.452457,0.0,0.0,0.0,0.0,0.0,0.77663,0.0
68_lamborghini_diablo_vt_6.0_2001_rear.jpg,0.0624948,0.0,0.0605982,0.0,0.0,0.0,0.0,0.0,0.138551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66952,0.0,0.0,0.0,0.0,0.532771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491044
68_lamborghini_diablo_vt_6.0_2001_side.jpg,0.0,0.0,0.0,0.0,0.365709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420574,0.0,0.0,0.0,0.0,0.0,0.0,0.807795,0.0,0.0,0.147751,0.0,0.0,0.0,0.0,0.0,0.0,0.0685392,0.101558,0.0,0.0
69_lamborghini_egoista_2013_front.jpg,0.0,0.320368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415153,0.0,0.10477,0.0,0.191169,0.790569,0.0,0.0,0.0,0.0,0.0,0.22911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69_lamborghini_egoista_2013_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.233509,0.0,0.0,0.0,0.088322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942504,0.0,0.12822,0.0,0.0,0.0
69_lamborghini_egoista_2013_side.jpg,0.582412,0.0,0.0,0.0,0.0,0.206161,0.22229,0.577426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247217,0.0,0.0,0.0,0.137832,0.39414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_alfa_romeo_mito_2010_front.jpg,0.0,0.0,0.0,0.114911,0.0911152,0.951832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163115,0.0,0.0,0.0,0.0,0.0,0.21425,0.0,0.0,0.0
6_alfa_romeo_mito_2010_rear.jpg,0.000220007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232657,0.0,0.420213,0.0,0.0,0.0,0.0,0.0763974,0.0,0.0,0.0,0.0,0.399532,0.0,0.0,0.0
6_alfa_romeo_mito_2010_side.jpg,0.0,0.0,0.0,0.0,0.411591,0.0,0.0,0.0,0.332848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229852,0.0,0.0,0.0,0.0,0.0
70_lamborghini_gallardo_lp560-4_2014_front.jpg,0.0277239,0.0149468,0.0,0.00253131,0.0,0.0,0.0,0.94004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114029,0.0,0.0,0.280895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153044,0.0
70_lamborghini_gallardo_lp560-4_2014_rear.jpg,0.0521917,0.0478674,0.0,0.0,0.0,0.0,0.126605,0.0,0.0,0.0,0.0,0.0,0.0,0.517112,0.746479,0.0,0.0,0.0,0.0,0.0,0.387383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652246,0.0
70_lamborghini_gallardo_lp560-4_2014_side.jpg,0.0873323,0.0319956,0.029373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431416,0.0,0.0,0.174665,0.0,0.0,0.0,0.0,0.4086,0.0,0.0,0.779041,0.0,0.0
71_lamborghini_gallardo_lp570_4_superleggera_2011_front.jpg,0.0,0.657548,0.0,0.0,0.0,0.0,0.144077,0.0,0.0,0.0,0.0,0.0,0.0,0.072435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373282,0.561629
71_lamborghini_gallardo_lp570_4_superleggera_2011_rear.jpg,0.0,0.0,0.0,0.0518013,0.0,0.0,0.257972,0.402546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272802,0.0,0.0,0.0,0.0,0.0,0.0,0.134366,0.0,0.0,0.0,0.0,0.790193,0.227691,0.0
71_lamborghini_gallardo_lp570_4_superleggera_2011_side.jpg,0.0,0.0,0.23362,0.0,0.0,0.0,0.0,0.0,0.143877,0.0,0.429572,0.0,0.120824,0.349092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679247,0.0,0.0,0.0,0.377291,0.0
72_lamborghini_huracan_lp61_4_2014_front.jpg,0.0656527,0.0243563,0.0178769,0.0,0.0,0.198051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238645,0.0,0.0,0.0,0.0,0.0,0.0,0.522958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790643,0.0,0.0
72_lamborghini_huracan_lp61_4_2014_rear.jpg,0.0,0.159205,0.0,0.0,0.0,0.0,0.522212,0.221457,0.0,0.0,0.0,0.0,0.677004,0.0,0.0,0.0,0.0963452,0.0,0.399079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_lamborghini_huracan_lp61_4_2014_side.jpg,0.142028,0.0152361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418905,0.0,0.0,0.0,0.0,0.0,0.0,0.73536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220485,0.0,0.0,0.440971
73_lamborghini_reventon_2008_front.jpg,0.0363974,0.0185989,0.0165742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474,0.0,0.0,0.0,0.936679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73_lamborghini_reventon_2008_rear.jpg,0.0580403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422918,0.0,0.0,0.294083,0.0,0.0,0.0,0.16377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823192,0.0
73_lamborghini_reventon_2008_side.jpg,0.0,0.0,0.0,0.0,0.0,0.212336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328735,0.595506,0.448994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491268,0.0,0.221988,0.0,0.0
74_lamborghini_sesto_elemento_2011_front.jpg,0.100179,0.0135454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850771,0.121532,0.0,0.0,0.0,0.0
74_lamborghini_sesto_elemento_2011_rear.jpg,0.0474855,0.0417455,0.0311352,0.00208728,0.0,0.0,0.0,0.0,0.874685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472304,0.0,0.0,0.0829692,0.0,0.0,0.0,0.0,0.0
74_lamborghini_sesto_elemento_2011_side.jpg,0.13338,0.0348937,0.0137805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627201,0.0,0.0,0.0,0.0,0.0,0.38737,0.0
75_lamborghini_veneno_2014_front.jpg,0.539805,0.0,0.154368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754589,0.182212,0.202701,0.0,0.0,0.0,0.0,0.0
75_lamborghini_veneno_2014_rear.jpg,0.0252199,0.215924,0.0,0.0,0.0,0.381409,0.333041,0.0,0.0,0.0,0.0,0.0,0.075775,0.0,0.0,0.0,0.544705,0.0,0.62762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75_lamborghini_veneno_2014_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349585,0.253513,0.076894,0.0,0.0,0.0,0.0,0.185203,0.0,0.0,0.0,0.0,0.841816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76_lancia_stratos_1973_front.jpg,0.123053,0.0,0.111967,0.106928,0.0754846,0.0,0.477397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175459,0.0,0.0,0.834563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76_lancia_stratos_1973_rear.jpg,0.0,0.0,0.0,0.244338,0.0,0.0,0.0,0.0,0.0,0.0,0.122169,0.0,0.0,0.0,0.0,0.0,0.0,0.0762244,0.0,0.0,0.0,0.0,0.0,0.352466,0.0,0.0,0.0,0.0,0.883362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76_lancia_stratos_1973_side.jpg,0.0267927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289979,0.0,0.0,0.0,0.0,0.0,0.0,0.517717,0.0,0.554265,0.0,0.47952,0.0,0.160619
77_land_rover_range_rover_evoque_2011_front.jpg,0.176788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686288,0.0,0.0,0.0,0.0,0.0,0.584847,0.0,0.291922,0.0,0.15313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77_land_rover_range_rover_evoque_2011_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0549488,0.0,0.0,0.0,0.0,0.526258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646654,0.0,0.337343,0.0,0.0,0.0,0.393912,0.0,0.0,0.0,0.0,0.0,0.57713,0.0
77_land_rover_range_rover_evoque_2011_side.jpg,0.0,0.0,0.149268,0.617608,0.0,0.0,0.0,0.0,0.256072,0.0,0.0,0.0,0.0,0.242454,0.300788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78_lexus_is_350_2014_front.jpg,0.0,0.0858116,0.235862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359426,0.0,0.0,0.500134,0.746782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78_lexus_is_350_2014_rear.jpg,0.0,0.0,0.423846,0.0,0.0,0.811513,0.0,0.0,0.0,0.0,0.0,0.0,0.380883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129343,0.0,0.0,0.0
78_lexus_is_350_2014_side.jpg,0.529745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482304,0.0,0.0,0.375408,0.0,0.0,0.0,0.0
79_lexus_is_f_sport_2016_front.jpg,0.0,0.0,0.217829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149803,0.0,0.44977,0.0,0.0,0.0,0.521921,0.0,0.0,0.377763,0.0,0.0,0.0,0.266533,0.0,0.0,0.0,0.491599,0.0,0.0,0.0,0.0,0.0,0.0
79_lexus_is_f_sport_2016_rear.jpg,0.135776,0.356684,0.120334,0.114122,0.0762591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191,0.0,0.0,0.0,0.0,0.0,0.0,0.803353,0.0
79_lexus_is_f_sport_2016_side.jpg,0.0,0.77129,0.0,0.0,0.0522709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338416,0.0,0.0,0.0,0.0,0.0,0.205806,0.0,0.297659
7_ascari_kz1_2012_side.jpg,0.0,0.0,0.209266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195201,0.926104
7_ascar_kz1_2012_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131275,0.0,0.0,0.0,0.729411,0.0,0.0,0.0,0.0,0.0,0.0,0.171676,0.0,0.123388,0.0,0.0,0.0,0.0,0.0,0.0,0.637204,0.0,0.0,0.0,0.0,0.0
